ts,price_da,pv_mwh_per_mw,da_id_spread,pv_forecast_mwh_per_mw,pv_error_mwh_per_mw,split
2026-08-05 14:00:00+02:00,20.080324579331286,0.06491998416015328,4.269904732972121,0.060319944664487285,-0.004600039495665996,test
2026-08-05 15:00:00+02:00,11.444995984460999,0.08140804244848732,-5.057742373325968,0.10713083890178228,0.02572279645329496,test
2026-08-05 16:00:00+02:00,1.7645962860769153,0.025014061686659247,6.839474859119732,0.018442193082669266,-0.006571868603989982,test
2026-08-05 17:00:00+02:00,-10.933653252230956,0.051820419345623925,-3.3988035295778305,0.060783827362327826,0.008963408016703901,test
2026-08-05 18:00:00+02:00,15.484941542146819,0.02817423165339249,17.136714161810364,0.02789851400830218,-0.0002757176450903091,test
2026-08-05 19:00:00+02:00,21.337191472214435,0.00693212078229379,1.6828488541628863,0.0005392745095942593,-0.00639284627269953,test
2026-08-05 20:00:00+02:00,3.819700442294738,0.01653546571123285,7.338740143780689,0.01546842852003149,-0.0010670371912013608,test
2026-08-05 21:00:00+02:00,14.057592231254876,0.0,-6.527655993060155,0.0,-0.0004387528724691361,test
2026-08-05 22:00:00+02:00,-15.456859520465201,0.0,-2.8198388556859144,0.0,-0.005119963988743481,test
2026-08-05 23:00:00+02:00,13.595998803817011,0.0,-4.488194912217765,0.0,-0.0041301666460803604,test
2026-08-06 00:00:00+02:00,11.264707862012731,0.0,3.085941711121717,0.0010345467275981318,0.0010345467275981318,test
2026-08-06 01:00:00+02:00,8.015350388398922,0.0,-0.6958249329899656,0.0,-0.002041120445207238,test
2026-08-06 02:00:00+02:00,18.834687069974382,0.0,-2.9142305755985065,0.0,-0.0021929610878692793,test
2026-08-06 03:00:00+02:00,19.028024843906163,0.0,-1.986257551758127,0.0006360541729622278,0.0006360541729622278,test
2026-08-06 04:00:00+02:00,20.105176106868313,0.0,-3.4609018790263195,0.002419582712521111,0.002419582712521111,test
2026-08-06 05:00:00+02:00,28.110419820177516,0.0,-2.4411248828906813,0.0,-0.0033002740169156587,test
2026-08-06 06:00:00+02:00,16.819581111401398,0.012130442234937418,5.41437828208092,0.016534532304794437,0.004404090069857021,test
2026-08-06 07:00:00+02:00,7.148019828465296,0.03459350121926968,9.956114844730894,0.04094982083960572,0.006356319620336047,test
2026-08-06 08:00:00+02:00,-2.6344131298568065,0.03784157780412368,1.6818760809012243,0.04767672598833062,0.009835148184206945,test
2026-08-06 09:00:00+02:00,-7.962897624075881,0.014291750211479829,-3.69499250390641,0.011034312390260662,-0.003257437821219167,test
2026-08-06 10:00:00+02:00,7.29993588840737,0.01617536043468233,1.6411830372026712,0.01077510462476114,-0.005400255809921191,test
2026-08-06 11:00:00+02:00,-1.5444362897613795,0.022513388037217016,-1.7276340933184358,0.02424315052152261,0.0017297624843055947,test
2026-08-06 12:00:00+02:00,17.34641452088421,0.032864179778089135,7.404688453588767,0.03597773183977799,0.0031135520616888557,test
2026-08-06 13:00:00+02:00,6.044975307600335,0.04740284240898856,-2.9953020776334287,0.044710093778581095,-0.002692748630407463,test
2026-08-06 14:00:00+02:00,-4.958001492212853,0.0540772710364588,10.483835403580294,0.03557524497182679,-0.018502026064632006,test
2026-08-06 15:00:00+02:00,18.149160044797274,0.060307962811653626,0.5700045883146332,0.05913562354543434,-0.0011723392662192815,test
2026-08-06 16:00:00+02:00,7.0307496079396765,0.05161338000824162,-4.968318847198663,0.03758689348757055,-0.01402648652067107,test
2026-08-06 17:00:00+02:00,17.069775854294512,0.04017626655866973,-0.03630139907071178,0.03652155256899122,-0.0036547139896785127,test
2026-08-06 18:00:00+02:00,1.3418104154815143,0.056677202540828274,1.9861214092742643,0.05169258555389819,-0.0049846169869300835,test
2026-08-06 19:00:00+02:00,17.686549948366686,0.004408365233529577,-9.602981535207391,0.0052566402159840925,0.0008482749824545156,test
2026-08-06 20:00:00+02:00,26.964357162808476,0.01581607057995554,-3.8661350344274656,0.01743232880783427,0.0016162582278787287,test
2026-08-06 21:00:00+02:00,31.609193313888312,0.0,-23.012550259924584,0.0011715472182803053,0.0011715472182803053,test
2026-08-06 22:00:00+02:00,20.136373281288478,0.0,-2.1445013033982474,0.0031875753851202957,0.0031875753851202957,test
2026-08-06 23:00:00+02:00,21.126023069514318,0.0,-2.881882678003305,0.0,-0.001329393076012364,test
2026-08-07 00:00:00+02:00,-3.8429752945988414,0.0,-0.21085619011092627,0.0,-0.005803678633243631,test
2026-08-07 01:00:00+02:00,3.806920130813907,0.0,9.2456341175231,0.0017833860355934335,0.0017833860355934335,test
2026-08-07 02:00:00+02:00,-10.149071676559732,0.0,0.6833608509882638,0.0,-0.0011490297758693017,test
2026-08-07 03:00:00+02:00,17.917520534166396,0.0,0.8072639751968023,0.0,-0.002217868752747117,test
2026-08-07 04:00:00+02:00,5.0674393276564125,0.0,-1.2746812757634112,0.005954791968184559,0.005954791968184559,test
2026-08-07 05:00:00+02:00,15.569022657662124,0.0,0.5360687844328211,0.0,-0.008534543892974523,test
2026-08-07 06:00:00+02:00,3.516098318469806,0.0014637653208683886,-1.194966230749177,0.0098801572547959,0.008416391933927512,test
2026-08-07 07:00:00+02:00,3.4950544835847572,0.011064191038441444,-0.9817996347286764,0.012117876233780307,0.001053685195338863,test
2026-08-07 08:00:00+02:00,-8.003334779377148,0.009859204616344248,0.39898226774676504,0.014988053082339659,0.005128848465995411,test
2026-08-07 09:00:00+02:00,-18.976238778743866,0.060337336235576834,5.622152706277278,0.05909896663529383,-0.001238369600283006,test
2026-08-07 10:00:00+02:00,-9.548017723509743,0.02055675916045141,10.0759377584422,0.026411478797051822,0.005854719636600411,test
2026-08-07 11:00:00+02:00,-15.375554140206425,0.10125863278361096,3.5690260444217095,0.06989721319292166,-0.031361419590689284,test
2026-08-07 12:00:00+02:00,4.135091358786477,0.08410169968995304,1.2681619402161814,0.09311707433206881,0.009015374642115766,test
2026-08-07 13:00:00+02:00,-4.757418180891081,0.05822576748328221,0.29504340484780356,0.06227994249548745,0.00405417501220524,test
2026-08-07 14:00:00+02:00,3.733164568144024,0.09298366082703094,2.705876193047483,0.09510325560961835,0.0021195947825874205,test
2026-08-07 15:00:00+02:00,18.24518905697222,0.026699690012145928,5.722437640441928,0.03929032699149325,0.012590636979347317,test
2026-08-07 16:00:00+02:00,19.949718575448912,0.024780457193261506,-1.56401775607538,0.01764063702995093,-0.007139820163310575,test
2026-08-07 17:00:00+02:00,10.624375591579348,0.04919874328790806,1.3399117015830107,0.053559128194290095,0.004360384906382034,test
2026-08-07 18:00:00+02:00,10.156101429119666,0.01293630039269308,-5.84972369727291,0.012420889872372191,-0.0005154105203208903,test
2026-08-07 19:00:00+02:00,11.935392759007142,0.00714811816278966,-0.24770801980920187,0.008883496380713448,0.001735378217923788,test
2026-08-07 20:00:00+02:00,26.422411599901984,0.007918460877045118,5.43873413849442,0.0011068775340538958,-0.006811583342991222,test
2026-08-07 21:00:00+02:00,8.854068182476894,0.0,-5.724276346019109,0.000662708528639107,0.000662708528639107,test
2026-08-07 22:00:00+02:00,6.511848837005113,0.0,23.226034366663,0.0023036954428075174,0.0023036954428075174,test
2026-08-07 23:00:00+02:00,14.186318361234896,0.0,6.351077465037707,0.0,-0.0008958485736478511,test
2026-08-08 00:00:00+02:00,-13.720091050444264,0.0,-1.5290741039312228,0.0,-0.002305850209963743,test
2026-08-08 01:00:00+02:00,-0.17989711024343435,0.0,2.7031126606832268,7.719877190201885e-05,7.719877190201885e-05,test
2026-08-08 02:00:00+02:00,11.918293795875542,0.0,5.881499367074718,0.0,-0.00024005662466991345,test
2026-08-08 03:00:00+02:00,1.9957417244955402,0.0,0.6831325562890214,0.0035982812695677826,0.0035982812695677826,test
2026-08-08 04:00:00+02:00,10.841490060616362,0.0,2.2521673990381865,0.0008707807978110263,0.0008707807978110263,test
2026-08-08 05:00:00+02:00,-0.30245031321444316,0.0,9.123494511817063,0.0,-0.0016317912539689187,test
2026-08-08 06:00:00+02:00,18.074165566117696,0.004983709763500933,-7.167401664347407,0.007315064785094676,0.002331355021593743,test
2026-08-08 07:00:00+02:00,-18.402418880738857,0.013992901848475603,1.7184817226220028,0.008096825025974535,-0.005896076822501067,test
2026-08-08 08:00:00+02:00,-10.824088746810904,0.029997279811687542,4.687743248000617,0.022934777126596133,-0.00706250268509141,test
2026-08-08 09:00:00+02:00,-20.714248248207046,0.026582520392287343,-21.99505331631612,0.01869097429353988,-0.007891546098747464,test
2026-08-08 10:00:00+02:00,8.65663429042051,0.07637418730155762,10.111412394858124,0.09407538440934571,0.017701197107788082,test
2026-08-08 11:00:00+02:00,-12.399568507929063,0.031910495781061254,19.407917691624135,0.03751356155352279,0.005603065772461538,test
2026-08-08 12:00:00+02:00,-7.422910792739006,0.06595371709605104,-7.244865985043967,0.05271308898732987,-0.013240628108721168,test
2026-08-08 13:00:00+02:00,-8.09467399012218,0.07921246073348265,-7.065211310067111,0.08369876671211145,0.004486305978628802,test
2026-08-08 14:00:00+02:00,-13.093630654521881,0.0269606773596335,2.669243196751712,0.027409432374274754,0.00044875501464125534,test
2026-08-08 15:00:00+02:00,-1.4134825622411802,0.03966647430557923,-4.913666595756796,0.039549171101332735,-0.00011730320424649245,test
2026-08-08 16:00:00+02:00,-10.860796971477333,0.024760924377637557,1.1578074379153722,0.034500070677062504,0.009739146299424946,test
2026-08-08 17:00:00+02:00,14.253132640875538,0.04253951597465682,1.7889560210398678,0.0419742258704371,-0.0005652901042197158,test
2026-08-08 18:00:00+02:00,1.517554102738047,0.014348282532649671,22.956976960247044,0.01636598685837339,0.002017704325723718,test
2026-08-08 19:00:00+02:00,6.639693539718989,0.01802149469370456,3.719675329392312,0.023200820306521947,0.005179325612817385,test
2026-08-08 20:00:00+02:00,1.6355750872492185,0.010033001845188396,3.696941609675897,0.012622246487670442,0.002589244642482045,test
2026-08-08 21:00:00+02:00,1.9711174299236873,0.0,10.113253431379041,0.0,-0.0014619109850783818,test
2026-08-08 22:00:00+02:00,6.359733388854181,0.0,-8.888566703056552,0.0031923867094859806,0.0031923867094859806,test
2026-08-08 23:00:00+02:00,-6.5597574858899605,0.0,4.331684675576811,0.0,-0.0025381184392726003,test
2026-08-09 00:00:00+02:00,3.8642794882414115,0.0,4.143012399800039,0.0008421148267470087,0.0008421148267470087,test
2026-08-09 01:00:00+02:00,11.493858888359195,0.0,-1.317301017330147,0.0014876105326007147,0.0014876105326007147,test
2026-08-09 02:00:00+02:00,-11.746818331811191,0.0,3.1822253668092846,0.0012098201644955924,0.0012098201644955924,test
2026-08-09 03:00:00+02:00,3.9507210592000703,0.0,2.9351765229472466,0.0,-0.00030115212111138807,test
2026-08-09 04:00:00+02:00,-1.5383884369749676,0.0,1.7501885480402881,0.0008486156414361707,0.0008486156414361707,test
2026-08-09 05:00:00+02:00,-1.1365822606602949,0.0,-4.549008333908548,0.007066255743623655,0.007066255743623655,test
2026-08-09 06:00:00+02:00,1.3444070143848506,0.007474294380257364,-4.7009899691076695,0.009093386813597164,0.0016190924333397989,test
2026-08-09 07:00:00+02:00,5.761585604050886,0.015953370190489338,-4.514787281546007,0.01478943218281362,-0.0011639380076757183,test
2026-08-09 08:00:00+02:00,-8.164446283828957,0.08067032727094453,-3.9114026946542237,0.07349453381452277,-0.007175793456421757,test
2026-08-09 09:00:00+02:00,-1.5558617853598307,0.0487942228460145,-10.268974224618203,0.04939239751828473,0.0005981746722702355,test
2026-08-09 10:00:00+02:00,-11.947880777706558,0.03318586607151464,0.4264293397642905,0.03604162060244672,0.00285575453093208,test
2026-08-09 11:00:00+02:00,-9.447093535282173,0.05524863718863987,-1.7740648495859102,0.04542789374147188,-0.009820743447167988,test
2026-08-09 12:00:00+02:00,-17.210744602233255,0.15718967523975297,-9.16644313178071,0.16573374812995137,0.008544072890198392,test
2026-08-09 13:00:00+02:00,-6.9095140017130925,0.06008977892434965,-14.95633627092671,0.058313979460711214,-0.0017757994636384347,test
2026-08-09 14:00:00+02:00,7.460671311091774,0.05842910383763498,-0.12732864589325,0.05512320078549201,-0.003305903052142969,test
2026-08-09 15:00:00+02:00,10.917846531177734,0.04777734681713502,-15.56814459391014,0.046771135134729344,-0.0010062116824056766,test
2026-08-09 16:00:00+02:00,-5.056424001427567,0.0736444282633897,-2.3227863107826665,0.07347708120506238,-0.0001673470583273072,test
2026-08-09 17:00:00+02:00,-0.5766209454008875,0.029519788830053503,3.2596967031911235,0.029321594058171058,-0.00019819477188244496,test
2026-08-09 18:00:00+02:00,-23.867489279513844,0.046625762062448874,3.586761051117134,0.049744711346898285,0.0031189492844494082,test
2026-08-09 19:00:00+02:00,-0.1489343614223199,0.03537598052412498,-3.9256884579770532,0.03864890009822243,0.0032729195740974467,test
2026-08-09 20:00:00+02:00,-6.1702143900639035,0.017615691882326076,-4.775628215485626,0.024000428521078684,0.00638473663875261,test
2026-08-09 21:00:00+02:00,1.5282181741588805,0.0,4.116347094408663,0.0033805766995603417,0.0033805766995603417,test
2026-08-09 22:00:00+02:00,-9.255503275250836,0.0,-2.419853350814397,0.0,-0.004597548064716423,test
2026-08-09 23:00:00+02:00,11.208738313790809,0.0,-3.096652535264572,0.002740131202552355,0.002740131202552355,test
2026-08-10 00:00:00+02:00,23.84398558339216,0.0,3.9821443366020666,0.0,-0.0008612545626901784,test
2026-08-10 01:00:00+02:00,2.5954190411512084,0.0,-4.665563775217363,0.0,-0.0025000044825338875,test
2026-08-10 02:00:00+02:00,-13.233334383266785,0.0,2.1494944888667926,0.0008233044051269259,0.0008233044051269259,test
2026-08-10 03:00:00+02:00,-5.5972107420485155,0.0,9.699504336640931,2.2381823612609006e-05,2.2381823612609006e-05,test
2026-08-10 04:00:00+02:00,2.3443508523588727,0.0,-6.561782183560946,0.0,-0.0034338049484884145,test
2026-08-10 05:00:00+02:00,10.574110051386297,0.0,0.7661402017897978,0.003982497092401351,0.003982497092401351,test
2026-08-10 06:00:00+02:00,-2.758127821053291,0.010744047779340545,0.32029634817234376,0.01286358907879872,0.0021195412994581744,test
2026-08-10 07:00:00+02:00,0.42641130192702226,0.07234824119565808,8.821266659387446,0.07552021870914935,0.0031719775134912693,test
2026-08-10 08:00:00+02:00,-10.794732675857402,0.05651434917022682,-18.921718851253814,0.0715340276009818,0.015019678430754984,test
2026-08-10 09:00:00+02:00,-8.938670850682925,0.03370236543304193,4.781604878580507,0.02281653406449769,-0.010885831368544234,test
2026-08-10 10:00:00+02:00,-1.592341276203213,0.14776991101439027,6.208914007196176,0.16378194915745242,0.016012038143062162,test
2026-08-10 11:00:00+02:00,-2.9161860491781013,0.07578168072321198,1.6715047454650556,0.06900592490352503,-0.006775755819686957,test
2026-08-10 12:00:00+02:00,-7.025085757478679,0.3358372193541308,-7.281169895687004,0.40322514175240415,0.06738792239827335,test
2026-08-10 13:00:00+02:00,-0.47046789342166595,0.11471687289341122,4.947788239920383,0.0693475637443478,-0.045369309149063404,test
2026-08-10 14:00:00+02:00,4.949297413680074,0.13094112403552421,0.15746198491269442,0.15691134421259514,0.02597022017707094,test
2026-08-10 15:00:00+02:00,13.293637960474488,0.1370495981087402,6.535464745541369,0.10191719332592575,-0.035132404782814465,test
2026-08-10 16:00:00+02:00,-0.2906842838315241,0.1646779419930109,3.9194996403330835,0.15961371301006644,-0.00506422898294444,test
2026-08-10 17:00:00+02:00,8.94319319363226,0.04482959263050938,-16.39274507055938,0.05244270901035777,0.007613116379848382,test
2026-08-10 18:00:00+02:00,-3.885651898032889,0.09023716868488778,0.4416540794500414,0.0844251886303906,-0.005811980054497184,test
2026-08-10 19:00:00+02:00,15.63456426390957,0.02026134939225527,2.4931335254285045,0.019234798842198184,-0.0010265505500570875,test
2026-08-10 20:00:00+02:00,26.9383875295644,0.014922457197480206,9.513278637936615,0.012919301119239366,-0.0020031560782408407,test
2026-08-10 21:00:00+02:00,0.25731713466771877,0.0,-0.7545050355757104,0.0049599581407429524,0.0049599581407429524,test
2026-08-10 22:00:00+02:00,3.399142199518667,0.0,10.354130883873438,0.0,-0.14421553915660115,test
2026-08-10 23:00:00+02:00,-5.8828630741159795,0.0,-1.3407848825620712,0.0029225226920592414,0.0029225226920592414,test
2026-08-11 00:00:00+02:00,-4.145727592617303,0.0,3.927229447314328,0.0005474884655533796,0.0005474884655533796,test
2026-08-11 01:00:00+02:00,0.34213866061807297,0.0,-4.464195062219789,0.0011029444005214925,0.0011029444005214925,test
2026-08-11 02:00:00+02:00,18.933220858644034,0.0,3.368104439272335,0.0033215291930097355,0.0033215291930097355,test
2026-08-11 03:00:00+02:00,11.141140698401298,0.0,0.8140194522635277,0.002604345923117842,0.002604345923117842,test
2026-08-11 04:00:00+02:00,1.6685988751395744,0.0,1.7005945654308692,0.0007414279773110956,0.0007414279773110956,test
2026-08-11 05:00:00+02:00,7.749069474225,0.0,-3.028551505395542,0.0,-0.0038028105006913506,test
2026-08-11 06:00:00+02:00,15.897620960077132,0.018607338989538764,1.3646171581242212,0.02330738365861825,0.004700044669079487,test
2026-08-11 07:00:00+02:00,2.9635782150080123,0.012340443023225057,-6.3520572252296565,0.007877797427757394,-0.004462645595467662,test
2026-08-11 08:00:00+02:00,2.558064929846814,0.056702270423256255,9.340178782370131,0.050417483975899034,-0.006284786447357222,test
2026-08-11 09:00:00+02:00,6.492180408942824,0.01810713263096948,-2.3173102361239546,0.004711782552014657,-0.013395350078954822,test
2026-08-11 10:00:00+02:00,13.016220247588812,0.012837826809225296,-3.838446394795993,0.004416934432282948,-0.008420892376942348,test
2026-08-11 11:00:00+02:00,6.417913473711247,0.07481326989170253,-1.3343372825380326,0.07611483421085931,0.001301564319156776,test
